,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-02-09,76.0,2869.961337002841,7.10699987411499,76.83999633789062,1.847000002861023,2.3394999504089355,945.0,2182.0,76.0,0.9032903798582057,54.033880038830716,2.8834438879111968,1.9871428571428587,0.6994038945242878
2024-02-12,76.0,2882.1361194957385,7.178999900817871,76.91999816894531,1.7680000066757202,2.367300033569336,933.0,2191.25,76.0,0.989886952440323,54.033880038830716,6.621773288439958,1.7342857142857153,0.5900022406755099
2024-02-13,76.0,2886.1943803267045,7.192200183868408,77.87000274658203,1.6890000104904175,2.3945999145507812,933.0,2186.0,76.0,1.0459025143328338,54.033880038830716,15.15151515151516,1.6857142857142864,0.4916104513123294
2024-02-14,76.0,2890.2526411576705,7.188700199127197,76.63999938964844,1.6089999675750732,2.3169000148773193,926.0,2202.0,76.0,1.0774373143709073,54.033880038830716,4.683195592286515,1.481428571428572,0.4066674055444537
2024-02-15,76.0,2894.3109019886365,7.175899982452393,78.02999877929688,1.5809999704360962,2.3183000087738037,929.0,2186.5,76.0,1.0895243590347194,54.033880038830716,2.967077631757209,1.2764285714285717,0.334948213589918
2024-02-16,76.0,2898.3691628196025,7.163899898529053,79.19000244140625,1.6089999675750732,2.3359999656677246,929.0,2176.25,76.0,1.0863087248872643,54.033880038830716,0.17134572294714712,1.0914285714285714,0.27515870655488683
2024-02-19,76.0,2910.5439453125,7.118599891662598,78.4325008392334,1.5842499732971191,2.292050004005432,926.0,2155.4375,76.0,1.071196917579797,54.033880038830716,0.0,0.7142857142857143,0.22568493489920627
2024-02-20,80.0,2922.72998046875,7.197199821472168,78.18000030517578,1.5759999752044678,2.277400016784668,925.0,2148.5,76.8,1.4679265279778588,62.8337598173157,5.263157894736836,0.528571428571429,0.5031106705946797
2024-02-21,82.54,2950.9560546875,7.189700126647949,77.91000366210938,1.7730000019073486,2.2860000133514404,922.0,2175.5,78.10799999999999,2.0214546466411942,67.13620209748622,8.605263157894738,0.6235714285714289,0.8890475015069512
2024-02-22,83.0,2988.35791015625,7.1880998611450195,78.61000061035156,1.7319999933242798,2.334700107574463,922.0,2144.25,79.508,2.4711745143989714,67.8618012294155,9.210526315789469,0.509285714285714,1.2842900685613365
2024-02-23,80.0,3004.881103515625,7.193299770355225,76.48999786376953,1.6030000448226929,2.276700019836426,922.0,2131.25,80.30799999999999,2.483264024718999,58.751257876744866,5.263157894736836,0.7142857142857143,1.0110447488507361
2024-02-26,82.73,2977.02197265625,7.194399833679199,77.58000183105469,1.659000039100647,2.3055999279022217,922.0,2129.25,81.654,2.739819997151166,63.54721884819725,8.855263157894733,0.9092857142857146,1.1255312318008812
2024-02-27,82.38,3015.48095703125,7.196300029754639,78.87000274658203,1.6150000095367432,2.344399929046631,922.0,2131.75,82.13,2.8699649850641955,62.54321537232432,8.394736842105255,0.9342857142857152,0.7518637719349535
2024-02-28,82.44,2957.85205078125,7.197400093078613,78.54000091552734,1.8849999904632568,2.2709999084472656,801.0,2132.0,82.11,2.9422210592214926,62.65215155311671,8.473684210526322,0.9385714285714296,0.8488303772684418
2024-02-29,85.95,3015.1708984375,7.196000099182129,78.26000213623047,1.8600000143051147,2.30430006980896,795.0,2167.5,82.7,3.3106005880657277,68.43551975983974,13.092105263157894,1.1892857142857156,1.1295139542441035
2024-03-01,84.99,3027.02001953125,7.18720006942749,79.97000122070312,1.8350000381469727,2.6143999099731445,790.0,2188.5,83.698,3.4598282409754204,65.45030401535858,11.828947368421039,1.2578571428571448,0.8234741489846833
2024-03-04,85.42,3039.305908203125,7.195799827575684,78.73999786376953,1.9160000085830688,2.585700035095215,789.0,2174.75,84.236,3.574901483969533,66.16229895743547,12.394736842105258,1.2885714285714311,0.9415965787435852
2024-03-05,85.42,3047.79296875,7.19890022277832,78.1500015258789,1.9570000171661377,2.5327999591827393,785.0,2166.25,84.84400000000001,3.6203551244865233,66.16229895743547,6.774999999999998,1.2885714285714311,0.9043197019409916
2024-03-06,82.74,3039.930908203125,7.196000099182129,79.12999725341797,1.9290000200271606,2.5539000034332275,802.0,2189.75,84.904,3.353249471879491,57.58453230957862,0.24230676035859045,1.4800000000000029,0.4886773703452967
2024-03-07,85.0,3027.40087890625,7.195899963378906,78.93000030517578,1.8179999589920044,2.554800033569336,813.0,2201.5,84.71399999999998,3.323579183809814,62.05245503108708,2.4096385542168752,1.6414285714285748,0.5923984737520307
2024-03-08,85.73,3046.01904296875,7.192299842834473,78.01000213623047,1.8049999475479126,2.5271999835968018,814.0,2193.5,84.862,3.3305796126855984,63.39378409197654,7.162500000000005,1.6935714285714323,0.8991572457136918
2024-03-11,85.0,3068.455078125,7.185200214385986,77.93000030517578,1.7589999437332153,2.5804998874664307,808.0,2210.5,84.77799999999999,3.2262522383698693,61.06913140776248,2.7438655868487816,1.460000000000004,0.624726084633128
2024-03-12,85.81,3055.93505859375,7.183800220489502,77.55999755859375,1.7139999866485596,2.586400032043457,800.0,2216.5,84.856,3.1837894260214874,62.70341460162952,4.163631949502311,1.336428571428575,0.7738473292244343
2024-03-13,86.98,3043.8349609375,7.181000232696533,79.72000122070312,1.6579999923706055,2.6614999771118164,787.0,2211.0,85.704,3.22347712755012,64.98962161169891,5.507035419699191,1.3871428571428612,1.0826835357186546
2024-03-14,80.04,3038.23388671875,7.186600208282471,81.26000213623047,1.7410000562667847,2.7032999992370605,793.0,2193.0,84.712,2.5579315563048803,46.70251369422866,-6.876090750436292,1.6685714285714326,0.7924180260373213
2024-03-15,80.0,3054.635986328125,7.192200183868408,81.04000091552734,1.6549999713897705,2.7207999229431152,792.0,2214.0,83.566,2.0024240172453482,46.62108666025803,-5.87127897399694,1.4764285714285756,0.2834532242552008
2024-03-18,81.49,3084.926025390625,7.195000171661377,82.72000122070312,1.7029999494552612,2.7572999000549316,799.0,2213.5,82.864,1.6871411953846296,50.11047036806477,-4.600796066494972,1.5578571428571462,0.367653694048407
2024-03-19,81.5,3062.756103515625,7.197199821472168,83.47000122070312,1.74399995803833,2.762200117111206,795.0,2203.5,82.002,1.4218460497676035,50.1340307149684,-4.589089206274877,1.5542857142857176,0.6868580958685016
2024-03-20,87.31,3079.68603515625,7.197999954223633,81.68000030517578,1.6990000009536743,2.7332000732421875,794.0,2212.75,82.06800000000001,1.7568342006870044,61.5078284312314,5.523326081701718,1.7185714285714317,1.0731818878977677
2024-03-21,86.0,3077.113037109375,7.1975998878479,81.06999969482422,1.6829999685287476,2.727099895477295,794.0,2237.0,83.25999999999999,1.8707981762873003,58.280069140967186,1.17647058823529,1.7435714285714314,0.8154796311917636
2024-03-22,80.0,3048.033935546875,7.198200225830078,80.62999725341797,1.659000039100647,2.739799976348877,794.0,2251.25,83.25999999999999,1.3648277508692157,46.29655792398853,-6.683774641315765,2.1414285714285737,0.3177396506127863
2024-03-25,85.8,3026.305908203125,7.228099822998047,81.94999694824219,1.6150000095367432,2.7483999729156494,789.0,2268.0,84.12199999999999,1.5083088378914595,55.76523273577509,0.9411764705882231,2.555714285714288,0.4034151448656793
2024-03-26,87.39,3031.48095703125,7.208399772644043,81.62000274658203,1.5750000476837158,2.7005999088287354,789.0,2246.0,85.3,1.7531497974560113,57.95383710504198,1.8412772404148736,2.4778571428571445,0.7199719247995304
2024-03-27,89.6,2993.138916015625,7.217700004577637,81.3499984741211,1.718000054359436,2.6847000122070312,865.0,2247.0,85.758,2.1302757876777547,60.853057281496866,3.0121867095884047,2.4742857142857155,1.1022022506997828
2024-03-28,91.14,3010.6640625,7.225800037384033,83.16999816894531,1.7630000114440918,2.7611000537872314,860.0,2284.25,86.78599999999999,2.539579166446574,62.77905325965636,13.868065967016484,2.5321428571428584,1.4765508157771805
2024-03-29,90.97,3041.1669921875,7.226500034332275,83.30499839782715,1.7815000116825104,2.7483250498771667,860.75,2285.5,88.97999999999999,2.809078111507542,62.41400317945945,13.712499999999995,2.4921428571428583,1.1772797000563706
2024-04-01,90.97,3077.37890625,7.220300197601318,83.70999908447266,1.8370000123977661,2.7100000381469727,863.0,2289.25,90.014,2.9833783412176738,62.41400317945944,11.633329242851897,2.434285714285715,0.9478251799836457
2024-04-02,87.2,3074.958984375,7.229700088500977,85.1500015258789,1.8619999885559082,2.7588999271392822,879.0,2326.5,89.976,2.7386331094895846,54.294079353852126,6.993865030674851,2.6200000000000006,0.4496096781372003
2024-04-03,87.0,3069.2958984375,7.232399940490723,85.43000030517578,1.840999960899353,2.7609000205993652,860.0,2372.0,89.45599999999999,2.4973954426251788,53.89350817376349,-0.35505669453671507,2.1385714285714292,-0.11326117972154393
2024-04-04,86.972,3064.847314453125,7.234399795532227,86.58999633789062,1.7740000486373901,2.7941999435424805,853.0,2386.75,88.6224,2.277427558843691,53.83362654796681,1.1302325581395323,2.1377142857142863,-0.6514118779617988
2024-04-05,86.944,3060.39873046875,7.23390007019043,86.91000366210938,1.784999966621399,2.788599967956543,853.0,2395.25,87.8172,2.0766194631454233,53.76928728352021,8.68,2.033285714285715,-1.130526992881741
2024-04-08,86.86,3047.052978515625,7.231400012969971,86.43000030517578,1.843999981880188,2.7486000061035156,847.0,2405.5,86.9952,1.8879713529001665,53.562468975926116,1.2354312354312391,2.038571428571429,-1.541935267814285
2024-04-09,89.02,3048.537109375,7.229700088500977,85.2300033569336,1.871999979019165,2.7555999755859375,845.0,2407.25,87.35919999999999,1.9163247841476234,58.03265264841296,1.865201968188579,1.7778571428571428,-1.2518809013944825
2024-04-10,83.0,3027.3349609375,7.2307000160217285,86.20999908447266,1.8849999904632568,2.781599998474121,845.0,2397.25,86.55919999999999,1.3647173849523857,45.02410623888023,-7.366071428571419,2.114285714285714,-1.3375967604596077
2024-04-11,87.57,3034.24609375,7.231500148773193,85.0199966430664,1.7640000581741333,2.7741000652313232,850.0,2398.75,86.6788,1.3370036365310385,53.53850391550114,-3.9170506912442504,2.012142857142856,-0.93288081548992
2024-04-12,91.83,3019.47412109375,7.235899925231934,85.66000366210938,1.7699999809265137,2.8029000759124756,845.0,2436.25,87.656,1.6893530634888119,59.79012238721886,0.9453666043750752,1.902142857142857,-0.364326036594143
2024-04-15,90.06,3057.3779296875,7.235599994659424,85.41000366210938,1.690999984741211,2.783900022506714,845.0,2521.25,88.296,1.781890686380982,56.39475818928863,-1.000329779048037,1.9149999999999991,-0.416796714628223
2024-04-16,89.53,3007.068115234375,7.236999988555908,85.36000061035156,1.7319999933242798,2.8222999572753906,845.0,2515.75,88.398,1.784912080454374,55.38060879688173,2.6720183486238502,1.7949999999999997,-0.7185531997668697
2024-04-17,93.03,3071.381103515625,7.236199855804443,82.69000244140625,1.7120000123977661,2.7286999225616455,840.0,2590.5,90.40400000000001,2.081356451877596,60.43998012474656,6.9310344827586245,1.9349999999999992,-0.4584941982538737
2024-04-18,92.42,3074.22509765625,7.237400054931641,82.7300033569336,1.7569999694824219,2.71370005607605,840.0,2601.5,91.374,2.231636061550655,59.18048097306618,6.264084992871277,1.9664285714285705,-0.628606952339112
2024-04-19,94.87,3065.260986328125,7.236700057983398,83.13999938964844,1.7519999742507935,2.7102999687194824,843.0,2680.0,91.982,2.5386967990741605,62.555544978526605,9.116212734633788,2.1414285714285706,-0.32287062879769834
2024-04-22,97.67,3044.594970703125,7.2393999099731445,82.8499984741211,1.7910000085830688,2.6854000091552734,843.0,2660.75,93.50399999999999,2.990557104787683,66.01406275061501,12.445314298871747,2.0721428571428566,0.14973701526903582
2024-04-23,99.75,3021.97802734375,7.242499828338623,83.36000061035156,1.812000036239624,2.7253000736236572,843.0,2572.0,95.548,3.4814384570356043,68.35253095024414,12.053471130083127,2.2064285714285705,0.64764586827188
2024-04-24,101.05,3044.822021484375,7.244500160217285,82.80999755859375,1.652999997138977,2.734299898147583,810.0,2600.75,97.152,3.9261679586184246,69.753325830698,21.746987951807228,2.297285714285713,1.1106407746574192
2024-04-25,102.32,3052.89990234375,7.244200229644775,83.56999969482422,1.6380000114440918,2.75819993019104,812.0,2526.0,99.132,4.325394036786586,71.09915860635817,16.843667922804606,2.385999999999999,1.5172622568462835
2024-04-26,102.38,3088.635986328125,7.23859977722168,83.8499984741211,1.6139999628067017,2.7646000385284424,821.0,2554.75,100.63399999999999,4.582683320320209,71.16443769914598,11.488620276598049,2.384285714285713,1.8638562943920647
2024-04-29,102.48,3113.04296875,7.24459981918335,82.62999725341797,2.0299999713897705,2.748699903488159,828.0,2566.0,101.596,4.731513873124204,71.28086862658301,13.79080612924717,2.2371428571428567,2.1543851011706074
2024-04-30,101.0,3104.824951171875,7.23769998550415,81.93000030517578,1.9910000562667847,2.7107999324798584,813.0,2561.25,101.846,4.666645543297372,66.97091531519126,12.811348151457613,1.912857142857143,1.759202785655411
2024-05-01,101.66666666666667,3110.8074544270835,7.240699768066406,79.0,1.9320000410079956,2.577399969100952,810.0,2537.75,101.96933333333334,4.6134583182128726,67.91209523139099,9.283743595256011,1.6340476190476199,1.7557915851577945
2024-05-02,102.33333333333333,3116.7899576822915,7.2399001121521,78.94999694824219,2.0350000858306885,2.5964999198913574,810.0,2491.75,101.97200000000001,4.569630341568667,68.86747308182362,10.726393998413041,1.3773809523809522,1.9129604953944224
2024-05-03,103.0,3122.7724609375,7.238399982452393,78.11000061035156,2.1419999599456787,2.5550999641418457,813.0,2512.25,102.096,4.533250246907055,69.8346951790225,8.569621587435439,1.2985714285714292,2.1215331863644593
2024-05-06,105.0,3140.719970703125,7.236199855804443,78.4800033569336,2.194999933242798,2.588200092315674,779.0,2554.25,102.6,4.608841808083853,72.58629637137726,7.504863315245203,1.403571428571429,2.3321735430008914
2024-05-07,100.0,3147.738037109375,7.208000183105469,78.37999725341797,2.2070000171661377,2.5434000492095947,785.0,2527.0,102.4,4.2139750695260405,58.27484736481634,0.25062656641603454,1.5107142857142861,1.8881470031702605
2024-05-08,98.27,3128.47998046875,7.218400001525879,78.98999786376953,2.187000036239624,2.5318000316619873,780.0,2503.75,101.72066666666667,3.7188096097179346,54.28659736937533,-2.751113310242459,1.5907142857142864,1.216668236587708
2024-05-09,99.81,3154.320068359375,7.223800182342529,79.26000213623047,2.3010001182556152,2.541800022125244,785.0,2510.5,101.216,3.411965555238878,57.1011305733613,-2.4530883502736467,1.5257142857142867,1.1495479923868714
2024-05-10,99.99,3154.547119140625,7.218699932098389,78.26000213623047,2.252000093460083,2.4997000694274902,780.0,2488.25,100.614,3.1470858015938608,57.431038198796294,-2.334440320375075,1.3385714285714292,1.3357671659059065
2024-05-13,95.09,3148.02099609375,7.225800037384033,79.12000274658203,2.38100004196167,2.510499954223633,781.0,2493.75,98.63199999999999,2.5109095825245573,46.865174501635025,-7.211163153786105,1.5400000000000003,0.9723325399904255
2024-05-14,99.02,3145.77392578125,7.2322998046875,78.0199966430664,2.3440001010894775,2.4595999717712402,783.0,2491.5,98.43599999999999,2.30019361191607,54.15086382447317,-1.9603960396039621,1.7278571428571428,1.053442689389506
2024-05-15,96.76,3119.902099609375,7.2322998046875,78.62999725341797,2.4159998893737793,2.496799945831299,783.0,2533.5,98.134,1.9266652338848163,49.91247255851918,-4.826229508196722,1.798571428571428,0.6726747787446357
2024-05-16,103.65,3122.40087890625,7.217700004577637,79.2300033569336,2.494999885559082,2.5378000736236572,786.0,2529.0,98.902,2.1674052469537997,60.15233271651332,1.2866449511400813,2.2864285714285706,0.7739356535949469
2024-05-17,97.1,3154.02587890625,7.2170000076293945,80.05999755859375,2.625999927520752,2.574199914932251,787.0,2533.5,98.324,1.8034633703841747,49.74140875011776,-5.728155339805829,2.747142857142857,0.4268209520705355
2024-05-20,97.46,3171.14501953125,7.222700119018555,79.80000305175781,2.750999927520752,2.539900064468384,789.0,2557.5,98.798,1.5267408516267502,50.2510523600142,-7.180952380952387,2.6671428571428564,0.5641993967132279
2024-05-21,96.0,3157.966064453125,7.2316999435424805,79.26000213623047,2.6710000038146973,2.509999990463257,791.0,2651.0,98.194,1.1743292582214733,48.119892823178084,-4.0000000000000036,2.723809523809522,0.2509269970931314
2024-05-22,97.79,3158.5400390625,7.237599849700928,77.56999969482422,2.8420000076293945,2.4677999019622803,789.0,2568.0,98.4,1.0298578699585543,50.87091646106737,-0.4884501882568282,2.8040476190476187,0.41814037933098547
2024-05-23,96.75,3116.386962890625,7.240300178527832,76.87000274658203,2.6570000648498535,2.469399929046631,789.0,2550.25,97.02000000000001,0.8204376211355873,49.23729061433761,-3.0658250676284915,2.8307142857142855,0.13035127394365276
2024-05-24,98.13,3088.87109375,7.241499900817871,77.72000122070312,2.5199999809265137,2.4842000007629395,789.0,2588.25,97.226,0.7592698621765872,51.46455847164199,-1.8601860186018615,2.7864285714285706,0.31895106956304886
2024-05-27,97.65,3124.04296875,7.241499900817871,79.3025016784668,2.572499930858612,2.5028000473976135,790.5,2638.125,97.264,0.6636364298294627,50.63240572149966,2.6921863497739063,2.463571428571427,0.04892816144707268
2024-05-28,97.98,3109.572021484375,7.241499900817871,79.83000183105469,2.5899999141693115,2.509000062942505,791.0,2654.75,97.66,0.6080258386061612,51.216423176206895,-1.050292870127234,2.3635714285714267,0.25219804799534984
2024-05-29,95.63,3111.01806640625,7.244999885559082,79.2300033569336,2.493000030517578,2.464400053024292,779.0,2703.5,97.228,0.3658923734833778,46.9563523321865,-1.167837949565942,2.42142857142857,-0.0057550027799351255
2024-05-30,92.79,3091.677978515625,7.2494001388549805,77.91000366210938,2.572000026702881,2.404599905014038,772.0,2648.0,96.436,-0.06165583168662426,42.369678039774854,-10.477568740955135,2.6114285714285694,-0.4289398869352894
2024-05-31,95.07,3086.81298828125,7.233500003814697,76.98999786376953,2.5869998931884766,2.4260001182556152,761.0,2591.5,95.824,-0.20968219390894732,46.85760577904095,-2.090628218331614,2.424285714285712,-0.24488462255017396
2024-06-03,96.12,3078.489013671875,7.241000175476074,74.22000122070312,2.75600004196167,2.335599899291992,751.0,2601.75,95.518,-0.23683324524807603,48.833745168175746,-1.3749230453519279,2.2185714285714275,0.170854769475568
2024-06-04,96.6,3091.198974609375,7.242000102996826,73.25,2.5859999656677246,2.3494999408721924,741.0,2599.5,95.24199999999999,-0.2157847796569113,49.753597373141275,0.6249999999999867,2.0914285714285703,0.6435795417155958
2024-06-05,96.05,3065.403076171875,7.242000102996826,74.06999969482422,2.756999969482422,2.353600025177002,742.0,2558.25,95.326,-0.2422801770189984,48.67381569744795,-1.77932303916557,1.6385714285714275,0.4602778992941907
2024-06-06,96.8,3048.7939453125,7.246699810028076,75.55000305175781,2.821000099182129,2.3975000381469727,730.0,2592.75,96.128,-0.19831315488820014,50.25910425466899,0.05167958656331351,1.2242857142857122,0.6616292365496008
2024-06-07,95.51,3051.279052734375,7.244100093841553,75.52999877929688,2.9179999828338623,2.3826000690460205,728.0,2507.75,96.216,-0.2682577256255731,47.53931415860788,-2.669927646998871,1.2907142857142833,0.36567030755866625
2024-06-10,95.45,3033.8534545898438,7.246799945831299,77.73999786376953,2.9059998989105225,2.410900115966797,725.0,2499.5,96.082,-0.32510412850089726,47.410802014521245,-2.252944188428063,1.1907142857142838,-0.10682837317023086
2024-06-11,95.43,3028.044921875,7.246799945831299,77.9000015258789,3.128999948501587,2.408900022506714,728.0,2459.25,95.848,-0.3677136259366888,47.364838762421535,-2.602571953459887,1.0642857142857116,-0.6085934359074869
2024-06-12,96.0,3037.468017578125,7.246699810028076,78.5,3.0450000762939453,2.394399881362915,733.0,2496.75,95.838,-0.3496762462158776,48.88575379078126,0.3869078740980969,1.0307142857142821,-0.44035246739931466
2024-06-13,96.46,3028.9189453125,7.238100051879883,78.62000274658203,2.9590001106262207,2.415600061416626,735.0,2477.0,95.77000000000001,-0.29339629645865,50.137934243974065,3.9551675827136368,0.9649999999999963,-0.01331275597330972
2024-06-14,96.47,3032.633056640625,7.2515997886657715,78.44999694824219,2.88100004196167,2.399600028991699,735.0,2440.75,95.962,-0.2451307347213368,50.16651495778912,1.4725991374776592,0.9314285714285688,0.4807773765167269
2024-06-17,96.5,3015.89111328125,7.254300117492676,80.33000183105469,2.7880001068115234,2.446899890899658,735.0,2425.5,96.172,-0.20203727692014734,50.25862913822504,0.39533915938410047,0.9099999999999976,0.9573799419429463
2024-06-18,96.04,3030.24609375,7.255000114440918,81.56999969482422,2.9089999198913574,2.4832000732421875,732.0,2416.5,96.29400000000001,-0.2040942150807368,48.77002417202874,-0.5797101449275255,0.7749999999999966,0.7471373603497682
2024-06-19,95.11,3018.049072265625,7.252699851989746,81.86999893188477,2.8249999284744263,2.4919999837875366,728.5,2429.125,96.11600000000001,-0.28056192135499003,45.8154775786222,-0.9786569495054631,0.6385714285714263,0.2750256351207625
2024-06-20,93.86,3005.43701171875,7.25629997253418,82.16999816894531,2.740999937057495,2.5007998943328857,725.0,2441.75,95.59599999999999,-0.4414798532528152,42.12181908884881,-3.037190082644625,0.5649999999999987,-0.2612951283929874
2024-06-21,94.15,2998.137939453125,7.259099960327148,80.7300033569336,2.7049999237060547,2.513700008392334,721.0,2432.25,95.132,-0.5388667615193865,43.264621493596636,-1.4239346665270602,0.5107142857142841,-0.13876315634016123
2024-06-24,93.11,2963.09912109375,7.259200096130371,81.62999725341797,2.811000108718872,2.5114998817443848,717.0,2423.0,94.454,-0.696475418353642,40.199176983419946,-2.4515453116815134,0.5507142857142853,-0.39420342628761773
2024-06-25,93.64,2949.99609375,7.257699966430664,80.83000183105469,2.75600004196167,2.514699935913086,717.0,2421.25,93.974,-0.7682034738885797,42.437523074428825,-1.8757204233469604,0.5492857142857142,-0.14468322523998012
2024-06-26,93.35,2972.52490234375,7.26140022277832,80.9000015258789,2.628000020980835,2.544600009918213,675.0,2434.5,93.62199999999999,-0.8404140912141235,41.521719738968635,-2.7604166666666763,0.5164285714285717,-0.34763557706231296
2024-06-27,93.08,2945.85205078125,7.263500213623047,81.73999786376953,2.684999942779541,2.545599937438965,676.0,2436.0,93.46600000000001,-0.9105927650941243,40.64233030358068,-3.5040431266846306,0.4435714285714291,-0.7172401230748733
2024-06-28,92.78,2967.403076171875,7.267199993133545,81.54000091552734,2.6010000705718994,2.529099941253662,674.0,2457.25,93.192,-0.981007017247889,39.63781221649473,-3.8250233233129483,0.4607142857142859,-1.121420153436837
2024-07-01,90.81,2994.72998046875,7.2657999992370605,83.37999725341797,2.4779999256134033,2.5782999992370605,674.0,2444.25,92.732,-1.1928559995834829,33.74042824378034,-5.896373056994819,0.6000000000000004,-1.5030010609997433
2024-07-02,91.58,2997.010986328125,7.266900062561035,82.80999755859375,2.434999942779541,2.5734000205993652,670.0,2450.0,92.32,-1.2810513187665302,37.64548048955252,-4.643898375676814,0.6142857142857149,-1.2042840630936809
2024-07-03,90.67,2982.3759765625,7.269400119781494,83.87999725341797,2.4179999828338623,2.601300001144409,669.0,2483.75,91.784,-1.4142871919012325,35.01875731855901,-4.668278835033113,0.6464285714285722,-1.2907831036690496
2024-07-04,91.0,2957.56689453125,7.268599987030029,83.52000045776367,2.368499994277954,2.580199956893921,672.0,2470.625,91.36800000000001,-1.4753433001336955,36.7424933554111,-3.0470914127423865,0.6692857142857146,-0.8906433381163339
2024-07-05,91.16,2949.93310546875,7.2657999992370605,83.16000366210938,2.319000005722046,2.5590999126434326,675.0,2457.5,91.04400000000001,-1.4933035190682735,37.60668789009162,-3.1757833244822176,0.6785714285714286,-0.32780040328874094
2024-07-08,92.47,2922.449951171875,7.2677998542785645,82.33000183105469,2.365999937057495,2.537899971008301,673.0,2456.25,91.376,-1.3777878116319093,44.31445418387505,-0.6873590376973437,0.7392857142857149,0.2504353794397076
2024-07-09,88.54,2959.3720703125,7.267099857330322,81.41000366210938,2.3440001010894775,2.527400016784668,670.0,2420.25,90.768,-1.6115180656179402,32.890503056269125,-5.446390431439552,0.9535714285714282,0.14603771060682647
2024-07-10,90.06,2939.364013671875,7.271699905395508,82.0999984741211,2.3289999961853027,2.5034000873565674,669.0,2400.0,90.646,-1.646171003616699,39.39772447425332,-3.5243706480985404,0.9728571428571422,0.40823523602912104
2024-07-11,89.95,2970.386962890625,7.274499893188477,82.62000274658203,2.2679998874664307,2.5178000926971436,666.0,2390.25,90.436,-1.6648573455434346,39.10223165873932,-3.362698753760196,0.9599999999999989,0.16020374769922796
2024-07-12,89.42,2971.294921875,7.254799842834473,82.20999908447266,2.3289999961853027,2.5153000354766846,665.0,2388.25,90.088,-1.7075114249461638,37.63747936856801,-3.6214701444276742,0.923571428571427,-0.2740094745901942
2024-07-15,86.01,2974.010986328125,7.2494001388549805,81.91000366210938,2.1579999923706055,2.4916000366210938,662.0,2362.0,88.796,-2.022338266019717,29.881619333642007,-5.285761480013207,1.1292857142857124,-0.7449140223822184
2024-07-16,88.11,2976.303955078125,7.258900165557861,80.76000213623047,2.187999963760376,2.4774999618530273,660.0,2314.5,88.71000000000001,-2.063611115016082,38.31221409916395,-3.7890369076217456,1.2585714285714258,-0.5516555171714792
2024-07-17,86.0,2962.85498046875,7.2606000900268555,82.8499984741211,2.0350000858306885,2.501300096511841,659.0,2313.25,87.898,-2.2612618443069854,33.90164210581618,-5.1505459358111905,1.3899999999999975,-0.7406265362060438
2024-07-18,89.45,2977.133056640625,7.259399890899658,82.81999969482422,2.125,2.516400098800659,659.0,2292.75,87.798,-2.0848055772385625,45.042229582134595,-1.7032967032966972,1.614999999999998,-0.43242135888327127
2024-07-19,89.34,2982.30908203125,7.258900165557861,80.12999725341797,2.128000020980835,2.4504001140594482,657.0,2263.5,87.782,-1.9326164448309813,44.78305677638113,-1.996489688459846,1.4821428571428552,-0.5852082082618395
2024-07-22,90.82,2964.216064453125,7.269000053405762,79.77999877929688,2.250999927520752,2.470599889755249,657.0,2210.5,88.744,-1.6596034136161422,49.03236059456087,-1.7843624959446358,1.5328571428571405,-0.2763293549838117
2024-07-23,89.38,2915.368896484375,7.27269983291626,76.95999908447266,2.187000036239624,2.414099931716919,655.0,2211.5,88.998,-1.5547271258571203,45.37359900197924,0.9487237406821558,1.5707142857142833,-0.4430307918260894
2024-07-24,91.47,2901.951904296875,7.2743000984191895,77.58999633789062,2.117000102996826,2.4514999389648438,658.0,2219.0,90.092,-1.2691903807441802,51.07934047589549,1.565622918054621,1.6964285714285694,-0.15276948945919244
2024-07-25,88.41,2886.741943359375,7.261199951171875,78.27999877929688,2.0409998893737793,2.467600107192993,664.0,2188.0,89.88399999999999,-1.3025501752390474,43.8565675173772,-1.7120622568093435,1.903571428571427,-0.33831991217644486
2024-07-26,91.8,2890.89697265625,7.230100154876709,77.16000366210938,2.00600004196167,2.4605000019073486,664.0,2212.0,90.37599999999999,-1.0130806431270243,51.9608880249146,2.6615969581748944,2.0521428571428553,-0.06528872945382247
2024-07-29,91.5,2891.844970703125,7.250100135803223,75.80999755859375,1.906999945640564,2.415299892425537,664.0,2163.5,90.51199999999999,-0.801503250026184,51.2557622603291,6.382978723404253,1.7928571428571414,-0.2658406338442205
2024-07-30,90.62,2879.300048828125,7.258299827575684,74.7300033569336,2.125999927520752,2.3870999813079834,666.0,2125.0,90.75999999999999,-0.7043941679432363,49.14883590476649,2.8487118374758813,1.7471428571428558,-0.641899082563544
2024-07-31,90.6,2938.7490234375,7.250699996948242,77.91000366210938,2.0360000133514404,2.4820001125335693,704.0,2189.0,90.586,-0.6220371015541436,49.09943724337901,5.348837209302326,1.740714285714285,-1.055568531352037
2024-08-01,89.58,2932.386962890625,7.217199802398682,76.30999755859375,1.968000054359436,2.3980000019073486,688.0,2176.25,90.82,-0.6405059979520098,46.5308305578793,0.1453325880379941,1.7757142857142847,-1.447017984824413
2024-08-02,89.9,2905.337890625,7.242800235748291,73.5199966430664,1.9670000076293945,2.3176000118255615,681.0,2155.0,90.44000000000001,-0.6194853389785798,47.459476109992956,0.6268188941123798,1.5549999999999997,-1.157427489897259
